46079	1
46081	1
41741	1
46110	2
46113	1
46116	1
46119	3
46123	1
46125	3
46142	1
46147	1
46148	1
46158	1
46163	1
46179	1
46180	1
27780	3
46188	1
46191	1
16399	2
16423	1
46219	1
46226	2
46232	1
46241	2
46246	1
46257	1
46263	1
46264	1
46266	1
46274	2
46275	3
46277	1
46289	3
46290	2
46292	1
16525	2
16526	2
46299	1
46303	1
46321	2
46333	1
46336	1
35377	1
46363	3
46365	2
16697	1
46379	1
20228	1
46386	1
46395	2
46412	1
46418	1
46422	1
46423	1
46429	1
46441	1
16794	1
46445	1
28552	2
26068	1
16825	1
16826	1
16827	1
17012	1
17047	1
46500	1
17062	1
46506	1
17072	1
17074	1
46519	2
46520	2
46521	2
17084	1
46523	2
17104	3
46524	1
35789	1
46539	1
46551	1
46552	1
46556	1
44021	2
46570	1
46577	1
46580	1
46602	1
46607	1
46614	1
46618	1
46619	1
46625	1
46633	1
46634	1
46635	1
34563	1
46643	3
46650	1
46653	1
46658	2
46662	1
17287	1
46696	1
46717	1
46719	2
46722	1
46724	1
46731	1
46735	2
46736	1
28177	1
46741	1
46748	1
46753	1
46757	1
46759	1
46764	1
46781	2
17459	2
46786	1
46790	1
46796	1
46803	1
46823	1
46825	1
46827	1
46848	1
46871	1
46874	1
42492	2
46882	1
46884	1
46897	1
46912	1
46926	1
46944	1
46961	2
46966	1
46971	1
46977	1
46980	1
46983	3
47013	1
47015	2
47022	1
47024	1
47060	1
47064	1
47069	1
47070	1
47095	1
47101	3
47102	1
47105	1
47108	1
47115	1
47116	2
47120	1
47123	1
41956	1
47161	1
47172	1
47176	2
47206	1
47213	3
47220	1
47224	1
47236	1
47242	1
47254	1
18379	1
20222	1
18420	2
47291	2
42548	1
18476	1
18486	1
47321	1
47324	1
47333	1
47334	1
47340	4
47347	1
47362	1
47369	1
47372	1
36397	1
47379	1
47386	1
47394	1
47405	1
47437	3
47448	1
47455	1
47456	1
47459	1
47466	1
18776	1
47480	2
47531	1
47535	1
47541	1
47546	1
47565	1
47568	1
38062	1
47579	1
47583	1
19029	1
47591	1
47599	2
47604	1
47612	1
47619	1
47620	1
47622	1
47636	1
47638	1
47643	1
47647	1
47664	1
47668	3
47670	1
47686	1
47689	1
47690	1
47710	1
47716	1
47746	1
47752	2
47758	3
47761	1
47762	1
47766	1
47768	4
27565	1
47773	1
47776	2
47779	1
47783	1
47793	1
29884	2
47820	3
47821	1
47826	1
47833	1
47835	1
47844	2
47846	1
47849	1
47853	1
47861	1
47864	1
47865	1
47867	1
47879	2
47882	2
27944	1
47920	1
47944	1
19907	1
47951	1
19925	1
47956	1
47965	1
47976	2
47977	1
47985	1
47986	2
47987	2
47989	1
47997	2
47999	2
48000	2
48002	2
48011	1
48015	1
48024	1
48030	1
48038	1
48040	1
48053	1
48051	1
48062	1
48070	1
48082	1
48083	1
48084	2
20119	2
48086	3
48090	1
48095	3
20137	1
20143	2
48114	1
48117	1
20149	1
20150	1
48125	1
48126	1
48136	1
48140	1
48146	1
48161	1
48163	1
48166	1
48192	1
48215	1
48216	1
48218	3
48224	1
48227	1
48228	1
48232	1
48234	1
48238	1
48282	1
48291	1
48293	1
48317	1
48326	1
48342	1
48353	2
46167	1
48357	1
48364	2
48379	1
48382	1
48383	1
48390	1
48401	1
23648	1
48409	1
48426	1
48463	1
35560	1
48470	1
48479	1
48488	1
48490	2
48495	1
48497	1
48511	2
48524	1
48537	2
48538	2
48540	1
48546	1
48547	1
48556	1
48557	1
48575	1
48580	1
48584	1
48592	1
48594	1
48598	2
35383	1
48613	1
48617	1
48618	1
48631	2
48643	1
48653	1
48660	2
48662	1
48681	1
48687	2
48688	1
36920	2
48703	1
48704	1
48705	2
48728	1
48738	2
48772	1
48780	4
21785	1
21795	1
21823	1
48832	1
48833	1
48834	1
48836	3
48838	1
48841	2
48842	1
48856	1
48874	1
48888	1
48890	1
48891	1
48896	1
48899	2
22211	1
48910	1
48911	1
41588	2
48952	1
22386	3
48963	1
45813	1
48975	1
28564	2
43967	1
49000	1
49001	1
49002	1
49006	1
49011	1
28092	1
41596	2
49022	2
49030	3
49047	1
49060	1
49061	2
49068	1
49083	1
49096	1
49117	1
49153	1
49159	2
22850	1
49171	1
49184	1
49187	1
49188	1
49198	2
22949	1
49200	1
49209	1
49213	1
49220	1
49224	1
49229	1
49234	2
49236	1
49261	1
49262	1
49269	1
49278	1
49283	1
49288	1
49295	4
49303	1
49305	1
49316	1
23282	2
49327	1
26360	1
49333	2
49336	1
37280	1
49353	1
43620	2
49371	1
29975	1
49398	1
49409	1
49412	1
49417	4
49429	1
49089	1
49436	1
49443	2
49445	1
49447	3
30537	1
49463	1
49467	1
49475	1
49481	1
49484	3
49489	1
49504	1
27910	1
49524	1
49545	1
49559	1
49541	2
49565	2
49569	1
49574	1
49579	1
49583	1
49598	4
49603	2
49605	1
49610	2
49611	1
49615	1
49618	1
49645	1
49646	1
49648	1
49652	1
49654	1
49656	2
35117	1
49673	1
49678	1
49682	2
49705	1
49712	1
24355	3
49734	2
49740	1
24435	1
49771	1
24477	1
49782	1
49796	3
49807	1
49814	1
49820	1
49823	2
24642	1
49857	1
49887	1
49891	1
40899	1
49900	1
49902	1
49912	1
49914	1
49918	3
49925	1
49940	1
49944	1
49946	2
49949	1
49979	1
49993	1
24937	3
50041	1
50043	1
50045	1
50047	1
50056	1
50057	1
50063	1
50087	1
25094	2
40203	1
50118	1
50128	1
50129	1
50154	1
50161	1
50165	1
50183	10
50190	1
50202	1
50203	1
50208	1
50225	1
50230	1
50238	1
50247	1
50248	1
50250	1
50252	1
50258	3
50259	1
50263	1
50264	1
50279	2
50290	1
50304	2
50333	1
50336	2
50339	1
50342	2
50348	1
50366	1
50373	1
48257	2
50379	1
50380	1
50413	1
50414	2
28529	1
50425	1
50426	1
50434	1
50435	2
50450	1
50460	1
50463	1
26072	1
50471	1
50479	1
42493	1
37510	1
50527	1
50529	1
50547	1
50552	1
50553	1
50554	2
50558	1
50562	1
26403	1
26406	1
26418	1
50600	1
26460	3
50622	1
50631	1
50635	1
50637	1
50648	3
50650	1
50663	1
50667	2
26630	1
50671	2
26641	1
50681	1
50704	1
50706	1
50721	1
26744	1
26766	1
26803	1
43960	1
41368	1
50768	1
26977	1
26979	1
50777	1
50782	1
50792	1
50796	1
27556	1
50803	1
50804	1
50812	1
50815	1
50816	1
27113	1
27134	1
50831	1
50840	1
50845	1
50848	2
50850	1
40843	1
50859	3
50862	1
50865	2
50869	1
50882	2
50889	1
27336	1
50892	1
27342	1
50901	1
50904	2
50913	1
50925	3
50933	1
27442	1
50942	3
50943	1
27481	1
27487	1
50950	1
27490	1
50951	2
50953	1
50955	1
50956	1
27527	2
50964	1
27537	2
50969	2
50978	3
27542	1
50980	1
27545	1
27547	1
50984	2
27548	1
50988	1
50989	1
27551	1
50991	1
50992	1
27554	1
51001	1
27572	5
51009	1
51015	1
51017	2
51021	1
51031	3
51034	1
51035	1
51036	1
51040	1
51042	1
51044	1
27619	1
51046	1
27621	1
51047	2
51052	1
51064	1
51065	1
51070	2
51071	1
51079	1
27737	1
27752	1
51099	2
51103	4
27761	1
27763	1
27765	1
41171	1
51113	1
51114	1
27788	1
27789	1
27790	1
51128	1
51130	1
27819	1
51138	2
51139	1
27831	1
27832	1
51142	1
27838	1
51146	3
27844	2
51149	1
27875	1
27880	1
27882	1
51154	1
27887	1
27888	1
27894	1
27897	1
51161	1
51162	1
51164	1
27915	1
27933	2
27943	1
51175	2
51177	1
27960	1
51189	1
51194	2
51218	2
51229	1
28061	1
28073	1
51240	1
51241	1
51248	1
28125	1
51268	1
28145	1
51278	1
51279	1
28159	1
51296	1
28192	1
51299	2
28211	1
28297	2
51317	1
51318	3
42108	1
51337	1
51342	1
28430	1
51357	1
51362	1
51364	1
51384	1
28517	1
28518	3
28522	2
51395	1
28523	2
51396	1
28527	2
28531	1
28547	1
28548	1
28551	1
51414	1
28553	1
51416	1
51417	1
28557	1
28560	1
51425	1
51427	1
41982	1
51441	1
28607	2
51448	1
51452	1
51453	1
51458	2
51479	2
51499	1
28826	1
51524	1
28842	1
50494	1
51553	1
51560	1
28891	1
28894	2
40074	1
51579	1
51591	1
51606	1
51615	2
51622	1
40363	2
51628	5
29117	1
51636	1
51651	1
51667	1
51669	1
51671	1
36362	1
51683	1
51686	1
51692	2
51695	1
30127	1
51717	1
51734	2
51740	1
41310	1
51749	1
51754	1
51766	1
35981	2
51771	1
51772	2
51773	1
51783	2
51785	1
51792	1
51797	1
51801	1
51807	1
51821	1
51822	1
51825	1
51830	1
51838	1
51842	1
51844	1
51846	1
51855	1
51856	2
51860	2
29759	1
51876	1
33378	1
29850	1
29851	1
29852	1
29853	3
51910	1
29858	1
29867	1
29876	1
29893	1
29895	1
29898	1
51934	1
29901	2
29902	1
51937	1
51942	1
29916	1
51946	1
31537	1
51951	1
51952	1
51957	1
30075	1
51980	1
52000	2
52005	1
52015	1
52025	1
52028	1
52034	1
52042	1
52047	1
52064	3
52062	2
52082	1
52088	1
52102	1
30473	1
52109	1
52126	2
52137	1
52144	3
52154	1
52155	2
52156	1
52167	1
52170	2
52171	1
52178	1
52187	2
52193	1
52207	3
52209	1
52220	1
52229	1
52230	1
52231	1
52233	1
52237	2
52246	2
52261	2
52262	1
52283	1
52286	1
52290	1
52302	1
52303	1
52319	1
52322	1
52329	1
52331	1
52333	1
52340	3
52343	1
52344	1
52346	1
52347	1
52348	1
52352	1
52353	2
52363	1
52365	2
43769	1
52391	1
44032	1
52398	1
52401	1
52410	1
50725	1
52420	1
52421	3
52424	1
52430	1
52432	1
52436	2
52438	1
52439	2
52442	1
52449	1
52450	1
52455	1
52456	1
52464	2
52474	1
52477	1
52493	1
52496	1
52498	1
52500	1
52515	1
31960	1
52531	1
52541	1
52549	1
52550	3
52553	1
52556	1
52568	1
52582	1
52583	2
52584	1
52589	1
52596	2
52600	1
52606	1
52622	1
52629	3
52636	1
52638	1
40881	1
52649	1
52655	1
52662	1
47791	1
52665	1
52675	1
52681	1
52683	1
52687	1
52693	1
52704	1
52716	1
32410	1
52720	1
52721	1
52729	1
52731	1
52739	1
52741	1
52756	2
52757	1
52762	1
52763	1
52766	1
52769	1
52771	2
52787	1
35573	1
52793	1
52796	1
52810	1
48139	1
52835	1
52839	1
52848	1
52854	1
52880	1
51927	2
52891	1
52894	1
52896	1
52904	1
52920	1
52932	1
52938	1
33215	2
52976	1
52978	1
52979	1
52990	1
33320	1
36979	3
36983	1
41335	1
36964	2
53000	1
53003	1
53009	1
53017	1
53044	1
39770	1
53045	1
53052	1
53057	3
53064	1
53084	1
53088	2
53090	1
51030	1
53109	2
53114	1
53117	2
53132	1
53133	1
53134	1
53146	1
44617	1
53176	1
43655	1
53180	2
53191	1
53193	2
53197	1
34138	2
53200	1
45962	1
53210	1
53211	1
53217	1
53220	1
53222	1
34215	1
53233	1
53250	1
53265	1
53272	1
53284	2
53286	1
43797	1
34428	2
53291	1
53300	1
53310	1
53316	1
50818	1
53322	1
53324	1
53339	1
53359	1
53362	1
53373	1
53400	1
53409	1
53419	1
53435	1
53442	1
53443	1
35552	1
40361	2
53462	1
53470	1
53472	1
53480	1
53486	1
53495	1
53496	1
53497	2
35114	1
35115	1
35122	1
35129	1
53518	1
53520	3
45529	2
35189	2
53524	1
35196	1
53531	1
53540	1
53541	1
35283	2
35293	1
53556	3
35297	3
35299	1
35302	1
53565	1
35326	1
53578	1
53581	1
53582	1
35375	5
35378	2
35381	1
43653	1
35394	1
35440	1
44249	1
35461	1
41600	1
53608	4
35456	1
35464	1
35473	1
35474	1
53619	1
35479	1
35481	1
35484	2
35487	1
53636	1
35540	2
35558	1
35576	1
53651	1
35581	2
37955	1
53656	2
35608	1
35609	1
53662	1
35622	1
35661	2
53671	1
53674	2
35748	1
35751	1
35755	1
51058	3
35759	1
35763	1
35766	1
35767	1
35769	1
53694	1
35772	2
35781	1
53700	1
35784	1
35790	4
35792	3
35791	1
35793	1
43772	1
53706	1
53709	1
53729	1
53730	1
35938	2
53742	1
53749	1
53750	1
53759	2
36004	1
36005	2
36006	3
53763	1
36008	1
53771	2
53774	4
36022	1
45972	1
36031	1
53784	2
51104	1
36033	1
53797	1
53808	2
53809	1
53819	1
53831	1
36185	1
53833	1
53836	1
36253	2
53846	1
53849	1
53851	1
53852	1
36272	1
53863	1
36328	3
53823	1
36375	1
36378	1
53882	1
36382	1
53883	1
36385	1
36399	1
53898	1
53903	1
53907	1
36533	1
36612	1
36652	1
53937	1
53939	2
53949	1
37561	2
53950	1
53952	2
53953	1
53957	1
53958	1
36821	1
53985	1
36919	1
36966	1
36996	1
54003	1
36965	1
41327	1
54008	2
41314	1
41317	1
36981	1
54014	2
54016	1
37044	1
54025	1
54030	1
37084	1
54044	1
54046	1
54049	2
54060	1
54061	1
54065	1
37247	1
43956	1
37270	1
54079	1
37277	1
37342	1
37343	1
37346	1
54102	2
54104	1
54107	1
54108	1
54118	1
54119	1
37420	1
37421	1
54132	2
37515	1
37516	1
54150	1
54154	3
54159	1
37585	1
54168	1
37687	2
54197	1
37715	1
54209	1
54217	1
54220	1
54224	1
54229	1
54235	1
54240	1
37916	1
54253	1
37953	1
54265	1
44199	1
54276	1
54278	1
54283	1
54300	1
38066	1
54302	1
54322	1
54328	2
54335	3
42592	1
54344	2
38328	1
54361	1
54373	1
54374	1
54398	2
54411	1
54419	1
39735	1
54432	1
54435	1
54437	2
54439	1
54445	1
38856	1
54467	2
54471	1
54485	1
39024	1
39148	1
54527	1
39188	1
54533	1
54546	1
39294	1
54548	1
54555	1
54557	4
54565	2
54569	1
54590	1
54604	1
54607	1
54628	1
54629	1
39723	1
54634	1
54635	1
39736	1
39741	3
39762	1
39775	1
54646	1
39785	1
54650	1
39820	1
54677	1
39979	1
40009	1
54692	1
54700	1
54701	1
54702	1
40137	1
54733	1
40189	1
40212	2
54751	1
40325	2
54762	2
54769	1
40364	1
40365	1
40368	1
40377	1
54778	1
54783	1
54789	1
54791	1
54792	1
54795	1
54798	1
54806	1
54815	1
54818	1
54822	1
54823	1
54826	1
40813	1
40814	1
40842	1
40847	1
40853	1
40856	1
54846	1
40859	1
40879	2
40880	1
40882	1
40886	1
40890	1
54855	1
40896	1
54856	1
40898	1
54857	1
54859	1
40907	1
40917	1
54861	5
40918	1
40925	1
40926	3
40927	1
41026	1
54901	1
54902	2
54903	1
41172	1
41212	1
54931	2
54934	1
41304	3
41312	1
41342	1
41354	1
54961	2
54992	1
47278	1
41599	1
41608	1
55003	1
55033	1
55041	1
55044	1
55045	1
55046	1
55052	1
41919	1
41992	1
55077	1
42002	1
42003	1
42029	1
42033	1
55101	1
55109	1
42186	1
55117	1
55118	1
42252	1
55133	1
55137	1
55138	1
55144	1
55147	1
55153	1
55158	1
55160	1
55161	1
55163	3
55166	1
53074	1
55174	1
42474	1
55182	1
55186	1
42494	1
42517	1
55208	1
55211	1
55212	1
55216	1
55217	1
55218	1
55219	1
55225	1
53800	1
55229	1
55230	1
55236	1
55246	1
55260	1
55294	7
55337	1
55340	2
55342	1
55365	2
43086	1
55379	1
55381	1
55382	1
55399	1
43247	1
55401	2
55403	1
55449	2
55457	1
55487	1
43584	1
55500	1
55505	2
55509	1
55514	3
55516	1
55523	2
55525	1
55546	2
43749	1
55558	2
43805	2
55573	1
55577	1
55578	6
43870	1
55580	1
55591	1
43942	1
55599	2
43955	1
55603	1
43968	1
55606	1
43977	1
55609	1
55611	1
44008	1
44009	1
55616	1
44011	1
44013	1
44017	1
44023	1
55626	3
55627	1
55632	1
44084	1
44086	1
55646	1
44091	1
44120	1
44122	1
44123	1
44128	1
55655	1
44189	1
55661	1
44191	1
55665	1
44201	1
44203	1
55668	1
55669	4
44231	2
44250	1
44251	1
44274	1
55693	1
44308	1
55720	1
55732	1
55739	1
55751	3
55752	1
55755	1
55757	1
55759	1
55772	1
55774	1
55801	1
55805	1
55806	2
55807	1
55808	1
55820	1
55827	1
55839	1
55844	1
55846	1
55853	1
55857	1
55864	1
45010	1
45014	1
45052	1
55880	1
55881	1
55890	1
45101	1
55898	1
55901	1
55909	1
45199	1
55921	2
55946	1
55956	1
55960	1
55962	2
55968	1
55971	1
45505	1
55979	1
55998	1
56001	1
45690	1
56007	1
56027	1
56033	1
45913	1
46025	1
56067	1
56078	1
46127	1
56085	1
56105	1
56110	1
56128	1
56131	1
56140	1
46455	1
54908	1
56166	1
56167	1
46639	2
56177	1
56179	1
56187	1
56188	1
52724	1
46770	1
56201	1
56204	1
46932	1
56222	1
47011	1
56252	1
47267	1
47277	1
56278	1
47364	1
56285	1
47436	1
47486	1
56337	1
56340	1
51105	1
56346	1
54812	1
56359	2
56360	1
56373	1
56383	1
56386	1
56335	1
56392	1
56393	1
56394	1
56397	1
48021	1
53508	2
56400	1
48035	1
56413	1
53014	5
56437	1
56442	1
56444	1
56456	1
56466	1
48504	1
48614	3
56500	1
48664	1
56518	1
56523	2
48913	1
48980	1
56551	1
56562	1
56570	1
56572	1
56575	1
56576	4
56581	1
56584	1
49284	1
56634	1
49552	1
56643	2
49595	1
56646	1
56651	1
56654	2
56658	3
56661	1
56672	1
56675	2
56676	1
56683	1
49878	1
56693	3
56704	1
49959	2
56712	1
56714	1
56730	1
56732	1
56749	2
56752	2
56758	1
56773	1
50472	1
50504	1
50508	5
50530	1
56799	1
56804	1
50610	1
50691	1
56821	1
50728	1
50729	1
50746	1
56831	1
56832	1
56834	2
50805	1
56838	1
50806	1
56853	1
50885	1
56859	1
56868	1
56873	1
56875	2
56883	1
56884	1
56886	2
56894	1
56897	2
51020	1
56902	1
56913	1
56926	1
56930	1
51082	1
51095	1
56938	2
56953	1
51294	1
51295	1
56969	1
56934	1
51358	1
56978	1
56979	2
51407	1
51411	1
56987	1
51439	2
51575	1
57024	1
51696	2
51697	2
51778	1
57047	1
57048	1
57051	1
57061	1
51903	1
51933	1
51944	1
57077	3
57091	1
57096	1
57097	1
57098	1
57101	1
57102	1
57121	1
57132	1
57136	2
57147	1
57155	1
57157	1
57161	1
57162	1
57165	1
57173	1
57179	1
57180	1
57183	2
57194	1
52557	2
57206	1
57216	1
57217	1
57222	1
52712	1
57237	1
57238	1
57246	1
57247	1
57248	1
57252	1
57268	1
57277	2
57288	1
57295	2
57296	2
57297	1
53283	1
57320	1
57325	1
53490	1
57342	2
57345	1
53510	2
53514	1
57348	1
57357	1
53618	1
57365	1
53622	1
53623	1
57368	1
57369	1
57372	1
53698	1
53712	1
57383	1
57385	1
53799	3
57392	1
57395	2
53824	1
57399	1
57402	1
53839	1
57407	2
53853	2
53999	1
57431	1
54087	1
57446	1
57488	1
54481	1
57513	1
57521	1
57528	1
54676	3
54678	1
57535	1
54711	1
54715	1
54719	1
54720	1
54721	1
54723	1
54724	1
54736	3
57557	1
54737	1
54739	1
54756	1
54758	2
54765	1
57579	1
57581	2
54841	1
57593	1
57602	1
54864	1
54871	1
54896	1
54897	1
54974	1
57618	2
55071	1
55081	2
55082	2
57637	1
55204	1
55205	1
55206	1
57654	1
57656	1
57673	1
55410	1
55411	1
55412	1
55415	1
55416	1
55417	1
57690	1
55418	1
55420	1
57693	1
55421	1
55422	1
55424	3
55425	1
55432	1
55434	2
55436	1
55437	1
55439	1
57703	1
55440	1
55442	1
57707	2
57720	2
55532	1
57731	2
57735	1
57743	1
55607	1
55639	1
55654	1
57757	1
57760	1
57766	1
57768	3
57769	1
57780	1
55871	2
57797	1
55942	1
57806	1
57807	1
57810	1
57815	1
56020	1
57820	1
56090	1
57825	2
56126	1
57830	1
56143	1
56144	1
56150	3
56185	1
56221	1
57849	1
56315	1
57855	3
56420	1
57879	1
57884	1
57887	1
56587	2
57889	1
57891	1
57893	3
57898	1
57902	1
57911	1
56747	1
57916	2
56787	1
56817	1
56819	1
57926	1
56855	1
57933	1
56888	1
56890	1
57951	2
57954	2
57957	2
57960	1
57961	1
57068	1
57073	2
57074	2
57967	1
57969	1
57972	1
57974	1
57990	1
57995	1
58002	2
57258	1
58011	2
58013	1
57308	1
57319	1
58018	1
57359	1
57364	1
57406	1
58043	1
57412	1
57413	1
57458	1
57546	1
57551	1
57582	1
57591	2
57613	1
57626	2
57687	1
58080	1
57689	1
58081	1
57692	1
58083	1
57696	1
57698	1
58091	1
58092	1
58101	1
57824	1
58127	1
58135	1
58136	1
58138	1
58140	1
57953	1
58142	2
58145	1
58147	2
58148	1
58151	2
58152	2
58154	2
58160	2
58033	1
58045	1
58175	1
58090	1
58118	1
58185	1
58192	1
58194	1
58195	1
58205	3
58210	1
58212	1
58182	1
58219	1
58220	1
58225	1
